param: place penalty service :=
1 2 624 60
2 1 921 120
3 1 1466 120
4 3 1652 120
5 3 2055 200
6 5 5619 75
7 2 5622 30
8 3 6246 10
9 1 8276 120
10 1 8276 120
11 1 8276 60
12 1 8276 110
13 1 8276 60
14 1 8276 60
15 2 8331 90
16 1 8567 55
17 1 8567 60
18 1 8567 30
19 3 8567 45
20 1 8567 50
21 1 8567 120
22 1 8567 60
23 1 8567 140
24 1 8567 50
25 1 8982 60
26 2 9883 80
27 2 9883 180
28 1 10888 120
29 5 11270 120
30 1 11749 90
31 2 12324 215
32 1 12731 20
33 1 13461 60
34 1 13461 90
35 1 14025 60
36 3 14180 30
37 2 14432 150
38 2 15112 60
39 1 15112 50
40 4 15112 90
41 5 16232 150
42 3 19894 50
43 1 20182 180
44 1 20237 90
45 3 20333 60
46 1 20333 165
47 3 20333 30
48 1 24663 90
49 1 25692 120
50 1 25692 235
51 1 25793 120
52 3 28042 1
53 2 29381 230
54 2 30236 170
55 1 30332 240
56 2 31075 80
57 1 33323 150
58 2 35937 85
59 1 36408 55
60 2 36437 60
61 3 37761 180
62 1 38529 1
63 2 42915 120
64 5 43029 90
65 1 44770 120
66 1 44989 60
67 1 44989 40
68 1 46034 60
69 1 48887 120
70 3 48887 135
71 2 48928 65
72 5 49411 60
73 1 53479 360
74 1 53479 55
75 1 53479 90
76 1 55169 90
77 2 55379 50
78 5 58334 20
79 2 60393 100
80 3 62845 60
81 3 63153 120
82 3 74145 60
83 5 75014 20
84 1 75164 15
85 1 75552 35
86 2 76146 120
87 1 76311 210
88 4 79269 100
89 2 98507 80
90 1 100367 30
91 2 1308 90
92 1 2142 90
93 1 16552 290
94 1 17134 360
95 1 17134 120
96 1 17206 240
97 1 31804 90
98 2 32392 90
99 5 32464 420
100 3 51248 60
101 6 0 0
102 6 0 0
103 6 0 0
;
