param: place penalty service :=
1 2 654 90
2 1 1071 90
3 1 5543 75
4 3 6766 120
5 1 7970 90
6 1 8006 30
7 1 8276 290
8 1 8276 60
9 1 8567 360
10 1 8567 60
11 1 8567 60
12 1 8567 90
13 1 8567 75
14 1 8567 120
15 1 8603 240
16 1 10837 110
17 5 11270 180
18 1 12731 90
19 1 13261 180
20 1 14025 60
21 5 14807 90
22 2 15112 60
23 1 15902 90
24 2 15944 100
25 2 16196 90
26 5 16232 420
27 3 16343 180
28 1 16835 30
29 1 17661 60
30 2 20395 60
31 1 22831 90
32 1 22831 90
33 3 23481 150
34 3 24626 80
35 1 25235 105
36 3 25624 60
37 2 25925 80
38 2 25925 60
39 3 25935 90
40 1 27684 60
41 3 28154 120
42 2 28154 60
43 1 28321 207
44 2 29292 25
45 4 31360 75
46 1 31998 90
47 1 31998 90
48 1 33323 60
49 1 33323 60
50 3 35244 80
51 1 36408 90
52 2 38830 30
53 5 38996 90
54 3 41677 60
55 3 41677 60
56 3 41924 150
57 1 44220 60
58 1 44220 60
59 1 44220 60
60 3 44965 90
61 1 44989 10
62 1 44989 150
63 1 44989 30
64 1 44989 30
65 1 44989 75
66 2 45839 75
67 1 46121 60
68 1 46874 120
69 4 47111 60
70 2 48887 520
71 1 48887 180
72 2 49536 120
73 1 49536 195
74 1 52363 60
75 1 53479 75
76 1 56958 100
77 1 57723 120
78 1 63153 60
79 1 63153 100
80 1 64218 90
81 1 64517 60
82 4 66805 30
83 1 68442 240
84 3 70168 15
85 2 70529 70
86 2 71627 90
87 1 73130 60
88 3 73727 120
89 2 76938 70
90 1 77758 90
91 2 78636 120
92 1 80244 60
93 1 80727 90
94 5 81688 160
95 1 81861 140
96 4 84075 50
97 2 85438 10
98 2 85438 20
99 1 87793 75
100 2 105411 60
101 6 0 0
102 6 0 0
103 6 0 0
;
