param: place penalty service :=
1 2 8795 60
2 1 15780 120
3 1 16791 120
4 3 17636 120
5 3 18627 200
6 5 21036 75
7 2 21497 30
8 3 22063 10
9 1 23727 120
10 1 23727 120
11 1 23727 60
12 1 23727 110
13 1 23727 60
14 1 23727 60
15 2 23998 90
16 1 24225 55
17 1 24225 60
18 1 24225 30
19 3 24225 45
20 1 24225 50
21 1 24225 120
22 1 24225 60
23 1 24225 140
24 1 24225 50
25 1 24377 60
26 2 24738 80
27 2 24738 180
28 1 24933 120
29 5 25011 120
30 1 25271 90
31 2 25354 215
32 1 25411 20
33 1 25620 60
34 1 25620 90
35 1 25768 60
36 3 25871 30
37 2 26166 150
38 2 26320 60
39 1 26320 50
40 4 26320 90
41 5 26936 150
42 3 27948 50
43 1 28007 180
44 1 28046 90
45 3 28301 60
46 1 28301 165
47 3 28301 30
48 1 29403 90
49 1 30125 120
50 1 30125 235
51 1 30193 120
52 3 31036 1
53 2 31677 230
54 2 31902 170
55 1 31924 240
56 2 32066 80
57 1 32847 150
58 2 33368 85
59 1 33564 55
60 2 33682 60
61 3 34068 180
62 1 34329 1
63 2 34770 120
64 5 34838 90
65 1 35016 120
66 1 35064 60
67 1 35064 40
68 1 35726 60
69 1 36147 120
70 3 36147 135
71 2 36317 65
72 5 36521 60
73 1 37101 360
74 1 37101 55
75 1 37101 90
76 1 37289 90
77 2 37344 50
78 5 37616 20
79 2 37774 100
80 3 37815 60
81 3 37902 120
82 3 39835 60
83 5 40243 20
84 1 40615 15
85 1 40784 35
86 2 40919 120
87 1 40969 210
88 4 42794 100
89 2 48037 80
90 1 48891 30
91 2 26348 90
92 1 48450 60
93 1 48450 120
94 2 52640 60
95 5 53872 420
96 3 58036 150
97 3 58782 80
98 1 65694 60
99 3 69098 60
100 2 72294 520
101 1 75804 100
102 6 0 0
103 6 0 0
104 6 0 0
;
